10821|5309|1690|7445|789|5697
302|778|6124|3553|789|4482
1498|1728|2261|36|2433|6885
1556|91|8217|5874|8612|840
38|8830|5644|5014|3997|1742
247|255|2782|1217|190|7523
7669|3969|6272|6264|3803|840
868|308|91|114|2248|7495
5236|5309|2641|4115|3947|8403
6246|8559|3875|4748|5865|3320
1479|676|4321|1314|551|4197
1530|8847|925|2938|5874|5110
1210|5687|9974|8406|789|3481
6816|1752|1050|5346|4464|646
9183|7620|7933|5393|8707|3826
2765|6549|3899|2433|148|178
1002|1022|4115|8217|8406|2155
778|5346|52|175|656|215
3108|1993|7752|5309|1022|9974
4609|1022|71|5874|107|1583
3551|83|602|5384|2288|17
1022|3198|2252|6968|3321|840
1190|3715|7447|10076|2643|1340
6252|7740|3158|4748|5874|5953
1248|5384|316|3651|8138|2844
3202|2757|1498|1976|7376|183
302|5186|3073|7745|1050|5605
6042|5384|676|1949|487|1628
3598|4115|7053|3347|1863|5733
4520|9113|4410|6062|3906|656
7087|4095|4161|2091|9788|6030
9355|4115|7136|9604|4482|5697
2553|6429|4115|1508|863|7794
3551|8261|9974|468|778|6824
995|1248|2370|7222|9161|4100
5402|2001|9974|7447|85|1144
1542|2162|7773|735|60|3906
7197|10642|4797|8818|6130|4776
8675|778|7075|2675|8303|7523
3467|1622|4716|4862|1346|5874
3658|9538|8217|2536|2173|2075
2140|4003|6633|7053|9312|7820
10266|26|6591|3908|3553|10681
5564|96|165|3073|778|789
4515|2826|6737|4012|2102|801
231|259|778|1050|13|789
6062|1217|3906|4664|1029|190
4504|3003|5575|7006|1194|7930
3947|3591|993|3857|2089|5932
6911|5018|3715|1091|697|2108
9440|3765|601|4059|190|840
46|3553|5874|10016|10144|1464
1764|2180|1217|5494|190|1583
2323|4581|2420|4748|1656|3738
6676|2192|5175|7310|5653|840
302|3747|4865|7445|1144|5989
5549|83|8090|778|1050|5644
9281|6666|7400|6625|9045|6972
7438|2030|5601|7424|6702|9824
778|190|1022|1098|3553|789
7912|5865|1271|7754|3672|4135
8217|47|5874|7347|8328|8831
9574|258|1893|5874|2346|7447
3158|6486|7797|8395|3672|184
5564|1556|8217|10381|1248|840
5953|9070|3407|7059|4823|5697
3215|55|9355|8217|8406|840
4719|6725|9493|6786|3805|5792
5349|2207|1066|101|1708|2612
2721|5099|8217|8393|1738|133
3598|3747|4865|3803|4413|624
5526|3347|3865|2143|3174|4390
2433|8379|3651|2643|2475|487
10882|3198|456|9974|4482|10633
38|5929|1335|2330|6117|6393
5794|8967|1530|5136|8406|602
7900|5768|6124|241|840|1464
3503|1622|8217|5874|5244|3239
10522|165|9228|789|4482|840
4545|778|1050|6824|165|840
1211|789|10693|148|8888|1018
1656|4704|3091|789|9343|840
3418|1013|7431|5310|7826|1529
10504|456|3553|558|704|4482
5827|2710|3330|2340|10389|8539
49|103|1022|5874|9974|840
4316|5615|789|3651|190|2108
5309|3910|46|4115|2346|840
319|14|5369|2472|165|9
456|8217|3553|495|789|4482
3347|5953|4316|8569|5733|7003
1686|7292|7924|9070|5855|9604
3598|3347|5698|5451|6225|7003
5097|30|8505|1909|1464|7523
1437|3969|2497|5121|1160|5833
456|1556|514|2314|2395|2621
4296|6225|8734|7202|3737|8678
468|3073|2973|1050|4744|9
3067|8624|5733|7294|4582|2897
270|8645|2346|38|3591|1167
5359|5346|8782|8559|7142|8908
1548|5309|5099|8406|2091|789
190|49|8826|3286|43|1346
4743|4739|339|36|6285|4537
956|778|5309|3553|683|840
204|1556|239|8217|3553|7305
4713|1268|3411|4463|7392|4752
3598|8217|563|3803|5989|4227
231|259|165|13|10693|1554
3932|7303|270|6246|541|111
429|38|812|147|96|1050
3198|3277|4115|3947|3553|840
5085|2250|10636|8440|5794|5309
1339|6738|5663|9604|3697|6497
8893|1953|36|697|4654|2108
8299|1098|7053|9444|602|7445
720|83|49|1022|3553|9436
3880|5953|558|4482|840|683
4428|6764|9070|8034|3263|840
5848|5874|5953|5697|878|9623
5794|3198|5874|789|1144|5697
6252|5309|5606|4609|118|789
871|752|6881|3387|5793|9356
1498|5525|2677|4316|500|5553
504|38|8406|247|778|789
5308|7396|9782|5697|1340|2621
2334|6286|2420|8217|5953|1221
185|374|49|8217|8885|4482
8968|6194|7933|6228|5451|8395
1022|3198|3553|558|4482|5697
541|1022|7871|3553|2266|1583
157|2244|6680|5874|7587|8112
1308|1050|5384|789|9|196
5152|8276|4553|2179|3041|4634
9360|778|9922|49|8942|4482
6276|6400|313|925|4507|7449
1548|5848|7220|3553|9974|10687
1719|7981|3377|1665|4686|703
7292|5349|8096|8533|3277|7400
7872|789|5768|5697|1875|1464
4459|3598|1253|1003|4413|790
3947|5874|9593|5066|3704|6976
10788|1825|53|3587|2779|2461
4880|5346|3747|4865|6905|2091
10796|4839|2142|3878|789|840
3198|1893|204|8217|2346|8406
1022|1556|91|7743|789|840
2297|4368|2841|4806|432|6876
1446|5780|1459|8379|3052|1123
3375|6960|8217|7824|4456|5006
3553|2874|9943|2225|8254|789
5393|3788|2089|5165|5733|5553
7832|2293|2795|4413|8890|840
7587|9775|420|2610|7825|2669
4220|4683|3867|7445|8612|5406
5063|46|9355|9890|7274|840
4609|8217|8093|5953|495|4100
1665|1050|7900|789|10693|431
5953|183|202|165|2643|6923
732|5874|6333|789|4482|601
1477|2974|1022|456|427|789
8517|3198|456|9511|5874|314
10849|3198|10298|2346|558|4482
10787|9020|4624|2479|8408|6512
2668|956|9574|8122|1622|8034
8803|5733|2318|9124|9029|8890
541|4115|14|9444|600|1451
190|49|5309|1508|9604|5697
2996|6678|9333|3431|1144|7310
794|3648|3473|212|3152|3794
3073|778|5076|46|3908|789
2947|2972|1022|9672|449|789
4936|5553|190|120|1340|1229
4411|9268|245|7587|9036|6631
5564|46|3309|8217|8406|8200
4748|5865|3347|7681|8968|6976
8217|47|9974|4482|5697|1464
7131|2004|2604|541|8217|8034
7071|49|5794|3760|2244|4634
5701|341|2501|4042|8178|4525
2612|6164|3431|7310|2468|2844
794|4482|1144|840|7499|10245
1050|2433|789|1422|697|53
71|5397|9516|4572|184|3802
1686|6141|3198|3277|114|2433
8217|2745|10113|3707|10221|1221
7426|6252|7598|3742|7664|8707
5003|8218|2612|1248|9|683
7297|4784|9309|190|7052|840
3741|7879|1622|8217|2346|8406
247|778|2433|789|4482|1366
10620|9837|9|3826|5361|10164
5309|2363|3330|9355|91|3553
1050|1248|703|1820|185|6661
1942|1747|1248|4316|840|1464
918|2335|468|1050|8788|7122
778|5346|4316|7712|6124|1464
2253|2245|165|1565|2433|3260
3052|49|1022|9444|112|2293
5874|1435|4412|3481|840|1583
83|2620|7336|7176|6188|1340
1158|4425|8723|5942|703|1757
4804|5809|5587|8631|8885|148
7786|83|7903|8741|676|10811
1107|3989|7818|823|3969|8406
5874|5953|7828|9948|36|3944
4717|3347|1863|2091|5733|5989
4019|7204|4373|7687|339|36
2058|3553|1061|8885|8747|4221
1038|3489|1643|912|9005|8700
3373|7120|1230|10300|3473|3431
190|1927|3049|2767|3952|9519
3696|9355|4115|114|4482|5697
9822|8994|778|1050|8700|3481
1337|4132|5241|1211|7376|840
3789|7562|8217|5874|5953|6884
101|4328|456|784|7744|840
2856|3249|2244|8189|9775|4343
5332|735|3969|1441|9235|8888
5015|3868|4748|7620|3704|7964
2972|3644|9672|2245|2395|2433
1346|3410|2570|5110|420|8550
7167|3553|1435|6109|1248|85
6369|9036|6631|5300|6661|6555
4755|4274|5733|2318|1694|4944
6092|2643|3152|3996|5675|4100
5953|3050|8112|7445|683|840
1050|5644|5295|930|3701|840
7826|6761|2612|339|4597|2621
6286|38|4740|6955|7412|5865
7754|6559|7565|6976|9405|7003
1022|5969|1528|8095|3947|2433
9750|4482|190|7272|16|1769
34|83|778|49|5309|8217
83|1197|1248|165|2655|190
2288|3943|3452|3400|17|4733
456|9355|114|789|9604|840
9961|6983|9452|1136|2818|8215
262|7900|3026|7864|1263|840
9070|7447|7566|7445|4482|840
319|47|9974|1239|1096|840
2445|1204|8440|5241|1820|8217
5555|1579|2346|3377|3653|2771
5716|3867|8395|6225|6601|6976
1050|218|165|13|789|5768
4865|6124|8575|4161|6999|235
36|1347|1173|53|242|17
5668|6679|920|1248|2195|185
8034|1565|6884|9604|2675|840
302|3073|6853|231|6824|789
38|49|6905|2968|8406|9316
103|2968|10556|1622|4301|234
103|1022|145|3553|5855|840
324|646|855|769|2108|7523
5099|912|3719|789|2675|683
853|7712|6497|7272|848|16
824|8694|3719|4566|1191|7163
1360|6852|8794|2938|1346|5300
5874|162|602|1764|2062|1628
7591|754|8609|4125|2109|2720
468|302|116|778|2433|8174
778|3012|2173|2055|2316|481
8794|9909|541|3763|1451|4634
4668|495|8112|789|4482|5697
7034|1003|4214|5733|3106|4413
9438|468|778|1050|1144|5697
6527|784|8406|6333|1248|1069
3851|1652|6527|3715|697|2108
5575|101|4115|3947|8406|3707
10693|3026|9604|6124|9|840
3598|7883|9548|5733|5989|5756
33|6907|9355|9172|5549|4482
2314|1248|1625|8989|1340|1018
9355|5958|7994|6047|1373|5697
2800|2088|1221|3779|3826|6877
7924|6739|1320|5309|10805|8217
46|456|114|118|85|789
468|993|247|778|6109|1566
8217|47|6391|9004|165|5697
83|6737|1050|801|930|5048
8440|7628|8174|8369|4115|4250
5672|2721|3962|5489|5932|4120
264|1248|36|6396|2077|2844
5564|9369|9924|7599|8406|8893
1050|13|1926|5775|4705|9355
6044|1666|10659|1838|2269|427
103|1017|3644|7376|7424|4686
1022|3158|1400|3598|4482|9684
3286|1622|3553|7424|1451|4946
3803|5733|4413|2318|5989|6516
13|49|5641|1225|5402|3207
49|8826|1022|3553|8406|5697
3853|6976|10239|2026|10229|1822
1239|468|6936|7903|1095|1341
2808|5241|5309|1022|204|5029
36|2433|8650|238|53|656
6739|6076|6118|6203|4161|5953
9070|4211|6737|6264|6601|7202
3198|101|9672|3553|789|4482
8379|167|7572|10586|2854|5605
1050|262|3192|789|5503|840
47|912|3872|1248|165|840
3198|4115|5874|5616|1565|4482
6409|7636|778|2048|6691|1613
49|6665|1022|1725|1043|1470
133|2433|1217|3026|5808|6124
6955|2420|4748|1271|5393|7000
9598|2465|420|1451|7814|3547
5564|46|1622|8217|7063|5615
456|1556|3277|5841|5587|840
9355|5874|5953|4482|5697|840
10185|9533|2488|2219|4189|7419
827|5726|256|5273|3523|9
9760|6920|1108|2077|7242|1583
1740|9198|7050|4482|5065|5697
46|8217|1346|420|840|5192
6665|3247|1022|1098|1596|4482
7523|5867|1686|8770|8358|85
7356|1946|6209|7475|7126|5216
1814|4089|5580|8816|2075|3697
4482|148|8300|3946|840|5521
7443|18|1666|3221|7376|3817
7501|4316|3803|5855|9143|9
5349|46|4270|7826|3788|3742
1708|3553|47|5874|789|3263
5933|2542|6741|83|5672|5440
8236|6827|5733|6976|4413|9405
3555|3842|659|5606|5874|1623
778|1050|282|1217|2330|5697
1556|8217|91|3383|6886|1756
858|778|5309|9516|4482|840
5874|7826|7606|1248|789|840
83|3042|5705|2288|697|2108
3566|600|162|2118|3483|601
4748|1271|4115|7350|4482|840
302|778|282|1622|118|4482
2250|1337|6568|4609|8217|5874
7769|4644|1308|6715|5346|2433
9974|9806|9478|10522|5697|840
4232|600|971|2608|1474|4100
3553|2346|4837|1069|4482|5697
5277|5359|6767|3903|4115|7850
34|8499|7297|6124|190|1022
3286|925|2244|1529|2179|5300
9604|10547|8736|6866|5697|9871
4262|7443|157|5887|9333|5105
38|420|212|4424|3579|840
125|114|525|956|9739|1050
9672|319|8217|47|789|840
9583|1926|49|1022|8217|789
1098|1162|6327|5874|7447|3031
3125|3644|5672|4860|8406|5489
5874|1979|5268|8406|3284|3490
38|3073|778|103|456|3719
8096|3198|91|9974|8263|789
7435|2538|689|2945|2705|4197
114|3553|9974|789|5697|9
1346|2570|9775|7855|5300|2155
255|1050|5346|10518|7043|211
204|8217|114|3553|1565|840
3553|9070|3719|10686|1144|840
8073|5656|1872|5139|9|683
1050|5346|5384|6976|5097|8888
471|5948|7587|5166|2186|7353
778|46|1022|5099|3553|5874
2080|8217|8501|234|5855|1144
6824|8362|3743|2366|4821|487
2603|6938|5726|9480|789|840
6549|2354|83|4756|1050|9111
6129|8655|8431|4838|9447|4034
9756|5309|792|4115|6393|9203
9503|9405|8707|8884|8448|8678
1665|165|2433|5697|1263|1464
2668|3286|2244|4115|4954|4618
791|2701|2415|7836|3193|5444
6732|9188|1714|1556|5308|2327
157|2244|4553|6856|4100|3228
4095|4161|837|3265|3059|5553
26|1022|5874|10838|9974|118
9333|118|420|1537|4039|4634
3842|659|5606|118|3481|840
4271|6338|9070|118|789|9604
1429|2463|2107|4969|6905|10487
5874|468|778|7164|789|2366
10885|778|6124|49|10266|789
2653|190|4392|541|7559|4100
7826|118|8949|6020|1226|487
9070|41|9533|9980|4482|840
6415|9326|789|2282|27|840
33|1022|265|4675|95|6062
1308|1050|5346|2433|5065|3052
1248|10522|6739|2830|8440|5305
13|789|5097|867|6124|840
1729|118|87|9|6661|840
6391|113|1217|3368|9|1583
5564|735|1556|91|8217|3969
302|1622|10819|107|9744|3513
5874|9333|2570|420|3475|3431
3198|9974|3933|8885|9686|5697
456|8507|9907|5514|2655|4100
8085|8941|3001|456|10346|10078
3244|1217|2433|1755|1912|2844
2996|8985|6646|1239|6003|4343
5564|1556|8217|5953|8823|789
4922|5469|9571|5732|5988|5553
2990|3640|4704|1924|4028|789
6020|1217|789|5733|5989|9
5309|3910|8096|5564|1498|8217
5733|6171|9211|2000|5697|840
2650|7929|3825|4634|2922|840
3706|3023|2517|4482|5697|840
1022|3198|456|9355|8217|9974
118|8112|96|7825|1248|840
5564|46|1098|9672|3553|4482
9538|4609|5099|4442|311|4688
3073|49|114|3553|495|8406
1435|573|6557|6588|6461|27
5353|5233|2883|6124|5697|9
26|4428|1893|1549|9974|9211
209|3947|2173|8816|6976|5697
5874|5469|5025|7040|3742|840
6568|1718|1820|49|103|1306
456|9672|6299|1731|9533|7127
8301|6955|6671|5827|8602|8940
7041|2467|1624|8909|8707|6881
7338|7769|3878|2431|7059|5989
8847|157|5887|8217|2612|1464
8632|925|3238|3470|1346|1451
1660|8403|165|789|8786|45
1498|3277|9355|114|9597|9
735|7634|6062|4976|4570|840
6237|4867|2668|569|4164|7350
3955|83|286|9574|602|1016
10858|5002|10457|663|6088|10696
3553|9070|602|8885|4482|840
5099|912|8406|1144|3697|2844
525|944|247|9606|1050|8088
661|7133|10611|789|5065|7864
3479|5887|1346|3248|3225|6631
544|3347|9883|6844|6601|6976
275|7924|1107|9827|7826|10409
3680|5262|4816|3606|4249|3826
1217|9848|4467|10129|190|1583
5564|3255|9672|202|85|1464
6829|5950|7757|2052|2545|3183
7946|3060|6625|8895|1713|8852
4716|456|9333|420|6973|9702
3927|600|3719|4482|3481|7272
5349|308|4115|9974|8885|4482
8217|5363|5027|652|4059|2312
91|2725|573|3719|789|840
10814|4596|8826|1622|8217|1736
8406|1410|468|1050|683|840
9275|2612|2508|9697|6631|7310
5359|46|1022|456|8217|4100
4316|5732|3332|1076|2293|5553
6246|4476|5794|516|7295|3376
7964|4413|9950|7202|5069|3826
8641|7970|6228|6976|9832|8900
47|5874|5169|9974|10601|5697
4749|9355|4115|8217|2794|2912
3347|2091|8395|3803|5733|4833
1144|3052|8698|9211|840|7523
7147|3059|7598|2467|6601|5553
4865|5291|46|6628|5526|3091
2610|3473|2085|1360|8632|3542
118|8112|96|8885|165|2158
5564|1852|1556|602|6844|1076
9360|6920|5529|1487|1022|1440
600|3591|5697|4100|840|1583
7826|8359|7754|7620|9405|3826
8440|516|360|5874|2402|4597
2309|3947|7545|978|526|610
3719|704|85|4482|1144|840
8826|6282|5145|8406|4550|4482
468|1401|1050|8821|1004|4482
1686|1556|912|6570|4592|4026
6276|49|925|2570|4498|840
9926|38|3817|3011|4606|4120
5308|468|778|1050|10693|3052
9327|9951|1022|1622|5099|840
2420|4748|8896|5358|3672|1221
6283|1712|4790|3715|4466|5705
5520|3347|7681|7565|6601|3826
2861|9355|91|3553|573|85
9343|5733|9211|1667|88|2897
2243|1022|1556|3907|91|840
778|165|133|13|789|97
1556|319|8217|114|5953|4482
3677|9193|3973|1107|456|2395
7632|602|5726|2062|2075|5697
3472|3217|3168|1451|3352|3431
1050|13|5855|9604|7176|2213
3327|5874|9045|3114|7855|5697
8096|6940|5525|8217|96|4316
312|33|3855|8308|4668|1191
165|5384|789|4972|1807|4642
190|46|3553|5308|1451|2844
541|8217|600|8403|1144|5697
1022|3553|7671|2527|789|4482
4748|3347|8562|5358|6976|9029
8927|9070|6549|8034|4482|9604
2923|5309|9785|9709|456|1248
1686|3198|1556|9974|4482|5697
6739|5834|3105|49|3553|789
1022|6764|456|3553|5553|3481
3842|659|5309|5606|2309|456
7686|49|662|10089|8217|3697
1863|6486|6264|4413|9316|2318
903|302|1050|6824|282|7523
6203|4301|7053|9436|4413|4778
1271|10378|7350|9704|5393|9503
5887|1346|2503|10300|420|5448
5413|4123|7029|1693|107|8647
5969|1708|5953|7809|6261|7235
806|1926|5309|10796|600|4482
44|9894|4732|2701|5771|797
1686|1548|7443|1556|8217|882
4093|1182|1649|516|5205|2251
468|2960|778|2433|10693|4482
6907|204|8298|8217|1451|2844
361|1615|3777|5290|7414|8693
8096|5564|735|1297|91|5874
456|1556|114|3553|47|789
1308|1050|9475|18|7517|1275
456|14|3553|5874|322|4163
247|255|778|1050|13|45
5645|6455|2395|947|1713|6335
8271|1022|1892|8217|5874|211
1556|600|5563|8893|5726|2433
7376|1900|91|2346|7424|573
992|4052|2612|9036|5105|3228
13|1095|789|2267|1541|8797
288|5794|204|8095|8217|1016
2718|7874|5309|10744|10878|2047
6214|4748|8660|5358|2467|3853
4115|114|3553|5874|8885|1767
1498|1556|5887|9620|8135|3228
8078|6264|3884|5733|5998|5989
8236|6939|9179|7202|2642|8890
8217|1402|1494|8734|825|4902
8217|583|600|162|1451|1583
5972|5855|5998|148|9|683
725|1308|778|6868|2560|106
7796|4115|5698|5809|2089|3087
96|6642|259|213|1998|10693
5110|4773|9775|6936|5300|2155
8629|114|311|3553|789|4482
3553|47|10349|8996|1386|2621
7340|4702|3553|427|4466|4482
7350|2255|2346|5914|4482|7272
10781|6418|1373|10490|10388|840
5564|46|6251|4015|3220|8428
3198|1339|5953|4670|5437|10539
1002|4609|4748|7376|5953|8707
2420|7263|8349|3158|7142|8465
6124|1096|9|5774|6275|683
4865|6905|5291|3158|3803|5998
2643|3481|6124|190|1464|1583
302|3073|49|71|2346|789
735|1556|369|91|8217|5874
165|9771|4734|10272|840|1464
8447|245|7587|420|2610|840
924|190|4430|2432|600|5874
41|118|8286|558|789|5697
2433|8263|789|9604|9844|7188
504|9840|7574|778|1050|4927
1398|3553|1435|789|4482|840
3553|38|1747|778|1050|1464
5963|2717|3847|4064|3707|1221
6122|6229|5834|1425|6694|5019
247|3925|8160|4694|2260|196
3360|7939|5384|349|8194|17
864|740|1949|8428|190|196
42|46|3712|204|6062|1248
1736|7769|1435|789|4482|9
5099|3553|8406|5932|1350|2675
7447|5855|4482|8042|683|840
6824|9252|4|6022|215|190
4905|3210|4251|164|8215|5952
8937|5337|5795|8676|70|3334
9672|1556|3277|789|840|4333
6862|10152|10265|789|2675|436
3073|231|778|1050|2433|789
456|5887|9070|7168|420|9705
10014|9355|3553|9746|558|4482
8912|456|1556|91|789|840
8217|3947|10772|1251|9436|2433
1547|3715|3042|8034|8690|5855
6569|3537|7712|409|1373|17
3553|5874|9070|4704|789|840
6824|49|1022|5672|5489|4120
8826|6203|4301|1863|3803|4413
6952|1625|3906|3305|642|215
7292|8096|1556|91|8217|4482
4717|3347|2321|6264|3803|4413
247|1050|5346|282|1144|840
9859|9856|9860|9866|9944|9862
1022|1622|1074|5099|4466|2960
147|420|602|3487|1076|10693
6911|8754|8112|3045|8690|1464
7023|5003|1427|4308|4482|511
9355|3277|114|47|5697|840
8553|9064|7169|2033|2211|840
286|10693|1712|4654|953|2108
7269|5567|6203|4095|4161|3059
5121|778|8942|3553|789|4482
4575|956|6767|6044|8314|3263
3517|10420|5697|3826|16|1464
34|171|302|2330|8217|8406
7057|3331|3687|5489|2615|5065
1586|6987|4931|302|1926|7801
1498|4191|9355|1838|10305|7954
5018|600|3715|7254|5705|2108
1494|1248|6396|1625|9132|4678
9146|5953|6938|5028|5697|840
5874|9974|9070|495|840|683
9333|602|2327|6996|3697|2468
91|1110|3513|863|85|4482
10881|456|2857|3553|1256|9211
5052|5874|2451|8715|2566|2455
4865|5733|4413|2318|5989|5576
4316|5732|3857|4031|2293|1229
153|4115|3553|54|7350|148
1098|456|1556|3553|1665|1464
5874|6847|96|2395|1248|840
3851|3969|602|1248|6976|840
1059|9355|3947|10426|6554|7875
2554|259|778|165|789|5553
9672|1735|5874|1579|7|5697
7781|1191|4482|1144|9|6722
404|5786|5349|5575|369|7350
9333|2346|8406|2089|3121|10677
302|10650|8403|1050|4087|487
5564|1498|456|1556|5099|86
6976|3106|7202|7003|8707|3826
3965|4557|7050|6392|9336|45
9438|38|7879|3198|5099|4115
1712|8138|904|2108|1229|5655
1590|10300|9775|420|4980|840
917|7250|114|5687|1494|8658
3789|49|1022|456|4704|4482
8875|4019|5874|28|990|1100
2817|83|49|33|456|602
5346|7242|103|1045|46|5953
816|2336|6068|8437|2266|4278
3489|1556|2252|91|912|4530
3739|78|2329|2968|3158|4301
5099|10746|558|1144|9211|5697
5874|5587|5687|118|8403|5697
5349|3286|3467|1022|5874|339
38|7297|4772|6158|9736|840
1556|3277|4115|3553|9070|9604
6549|202|1102|8474|10232|9
7859|103|6591|8217|5901|9686
1045|1022|7376|3553|7573|840
2091|7620|5451|3803|5998|624
2776|3198|8217|114|3553|840
2824|8217|3553|5308|3969|1464
3012|3598|4717|5562|5733|5989
1751|319|226|504|1446|259
5349|3198|10356|8345|234|974
4161|2346|3265|5358|3704|7827
5397|3553|2402|912|9974|4482
1022|3198|456|4115|3553|7350
5953|912|4657|863|789|3717
1556|3277|8217|311|339|683
6225|5733|4413|2318|5658|7051
8096|7924|456|2058|91|6549
3624|4552|2998|8217|8965|9446
83|5346|8967|1038|81|9070
778|1050|5275|7900|789|7523
46|308|8217|5874|6737|840
6830|6549|2570|7587|420|7916
1022|1546|4702|1316|165|6976
302|10728|5309|1622|8217|5874
8796|1360|8597|8869|925|8768
1022|1556|71|254|1456|840
3319|358|3528|4547|2975|2982
3012|3878|6062|4413|2992|3322
10701|103|8760|46|456|840
204|1107|8217|5953|1248|9641
925|3224|2775|1551|7865|3544
1491|4536|46|5672|8231|3800
3286|3989|9333|10300|6003|2047
7829|2812|3378|1708|8406|1658
2923|5962|1022|456|6884|412
3884|3803|5733|5959|4413|5989
247|9398|43|2553|7025|3524
2433|5932|5733|2675|5065|5989
3977|7828|1016|1713|789|3742
91|4704|202|8112|3511|789
9516|3715|5733|697|4654|2108
2123|223|10717|38|302|778
4929|8349|46|1622|5874|1104
6162|4748|5865|8217|8347|8890
7681|573|2209|5231|6972|2000
468|3073|8034|1050|7900|10693
6141|7941|8217|3947|6127|5953
5463|5652|5309|4617|9355|840
5671|5309|10572|42|118|840
6764|1400|6658|4523|165|840
1050|85|8369|3052|7176|646
123|3553|96|165|5200|789
1622|1339|10859|668|1893|5874
2245|7350|2255|2433|6265|7272
158|1483|2095|6577|697|4654
6217|6097|1908|6062|36|656
7686|1360|778|5794|925|3553
8096|10849|4354|1556|9|840
188|1104|794|2882|7582|6661
5349|735|1556|8406|7445|53
1948|7260|1308|778|3680|10255
4115|2813|495|3719|2675|6881
4879|5474|3553|573|8893|1747
6977|8217|3347|5953|8406|5733
47|9516|4216|10199|5717|3793
7515|3747|286|5733|2318|697
6560|3439|8639|5953|10584|2904
5564|91|3553|495|96|2226
5099|4115|4702|8406|2912|4466
1308|6715|2433|3260|646|9
1417|7683|4274|8562|6976|3826
3446|4482|5619|1068|840|1926
8217|3042|9436|165|6370|3539
7292|8096|7105|583|8099|2395
5349|8096|5967|2059|9310|2395
5953|6391|183|8406|234|840
6739|4867|2620|2973|9355|6549
9139|8359|8562|3704|6976|9029
104|247|778|103|1022|789
5393|2089|3704|2467|6976|3826
8217|302|4789|231|262|789
83|5794|3432|1022|4400|602
550|3681|3598|4717|2318|5989
5733|5998|4413|2318|5989|8612
3073|231|778|1050|13|27
5309|2767|1022|1556|47|1464
778|7900|5309|1022|1622|3553
1315|956|353|26|46|706
8845|8594|5065|8618|9674|1337
